@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
499,241,0.424825,1
820,248,0.472256,1
252,245,0.375388,1
134,255,0.469196,1
975,266,0.461569,1
288,254,0.356746,1
166,262,0.37483,1
880,264,0.432113,1
706,267,0.423798,1
35,266,0.38197,1
633,268,0.483584,1
76,273,0.395829,1
920,270,0.35181,1
447,279,0.391331,1
304,279,0.369657,1
598,279,0.354631,1
195,282,0.357827,1
207,282,0.367442,1
974,315,0.514387,1
92,284,0.351865,1
642,284,0.355768,1
334,286,0.369848,1
451,291,0.413373,1
359,293,0.356169,1
234,293,0.359349,1
271,296,0.42613,1
312,295,0.360979,1
383,296,0.378215,1
936,298,0.361088,1
240,308,0.35148,1
394,314,0.395049,1
184,312,0.350036,1
64,317,0.426973,1
610,314,0.356339,1
147,320,0.393595,1
375,320,0.405087,1
948,318,0.35079,1
190,320,0.351403,1
478,325,0.396042,1
613,327,0.431144,1
932,334,0.426078,1
410,339,0.395429,1
310,337,0.365343,1
584,336,0.351882,1
760,342,0.405445,1
592,342,0.389328,1
217,348,0.375321,1
240,350,0.421486,1
496,348,0.356467,1
342,350,0.365645,1
943,356,0.451288,1
543,357,0.460342,1
423,356,0.356247,1
830,360,0.38059,1
901,365,0.40134,1
769,362,0.414443,1
224,362,0.354702,1
387,366,0.416644,1
17,365,0.386078,1
710,368,0.410198,1
999,367,0.371345,1
312,375,0.369894,1
448,386,0.425866,1
909,380,0.372601,1
841,383,0.385708,1
263,400,0.528289,1
404,384,0.355061,1
733,384,0.38248,1
530,386,0.353088,1
604,388,0.370174,1
415,393,0.353305,1
326,394,0.358737,1
538,395,0.381447,1
462,404,0.35138,1
742,404,0.361175,1
430,413,0.433779,1
816,409,0.357531,1
477,420,0.399726,1
652,414,0.417575,1
19,419,0.410615,1
621,419,0.404234,1
380,423,0.409334,1
560,421,0.370986,1
862,424,0.360707,1
237,432,0.419233,1
290,440,0.502512,1
673,435,0.489336,1
735,434,0.384195,1
447,442,0.374267,1
817,446,0.435226,1
482,453,0.430548,1
585,451,0.411834,1
180,453,0.39738,1
262,455,0.368047,1
402,458,0.397181,1
644,459,0.391022,1
47,461,0.442671,1
772,471,0.476887,1
74,466,0.350516,1
595,471,0.403091,1
452,474,0.38847,1
834,477,0.383003,1
520,480,0.421854,1
569,480,0.386296,1
343,497,0.426542,1
256,492,0.391376,1
299,493,0.396756,1
369,496,0.408577,1
501,496,0.397033,1
150,496,0.363285,1
881,497,0.423197,1
40,507,0.364731,1
625,503,0.437367,1
539,504,0.383472,1
318,526,0.478694,1
80,510,0.430207,1
679,508,0.374822,1
719,507,0.436137,1
805,514,0.445884,1
532,551,0.484514,1
598,522,0.418958,1
642,518,0.358935,1
688,522,0.407121,1
366,524,0.363577,1
88,525,0.35709,1
273,524,0.392202,1
449,529,0.430664,1
216,530,0.408025,1
127,534,0.387068,1
378,535,0.41616,1
693,539,0.389119,1
858,544,0.45271,1
100,541,0.446112,1
391,549,0.413576,1
462,548,0.409817,1
216,549,0.409221,1
430,550,0.42881,1
801,549,0.383164,1
592,555,0.44995,1
51,578,0.472709,1
404,553,0.364945,1
673,562,0.474074,1
704,556,0.404103,1
866,560,0.360143,1
342,567,0.380647,1
601,570,0.385515,1
493,571,0.389331,1
780,571,0.369448,1
873,574,0.380565,1
106,572,0.354668,1
429,591,0.471718,1
467,578,0.418108,1
290,585,0.428579,1
108,578,0.353246,1
170,579,0.395039,1
500,579,0.355629,1
914,584,0.414696,1
258,584,0.394377,1
613,588,0.506095,1
825,587,0.384572,1
740,586,0.355207,1
510,592,0.351942,1
682,597,0.457096,1
579,629,0.482499,1
146,608,0.456027,1
348,613,0.374315,1
690,612,0.361108,1
70,614,0.359674,1
624,614,0.357781,1
450,624,0.3918,1
532,622,0.432782,1
779,624,0.454518,1
147,629,0.382612,1
471,635,0.409762,1
715,650,0.416687,1
832,646,0.387886,1
21,648,0.398822,1
633,651,0.371763,1
180,652,0.389632,1
454,662,0.500218,1
78,655,0.492801,1
244,654,0.357276,1
269,655,0.351055,1
951,659,0.403419,1
146,660,0.35044,1
554,673,0.424552,1
515,665,0.416594,1
340,670,0.399262,1
170,675,0.599284,1
380,675,0.407521,1
628,697,0.51586,1
518,676,0.386407,1
408,684,0.45214,1
769,695,0.437934,1
798,685,0.450868,1
676,689,0.360641,1
356,690,0.36792,1
388,693,0.378071,1
493,694,0.433348,1
240,696,0.417797,1
847,698,0.371892,1
172,698,0.390423,1
427,703,0.408027,1
342,704,0.365223,1
970,706,0.355382,1
286,712,0.39821,1
496,710,0.361367,1
746,718,0.43282,1
917,712,0.372703,1
689,717,0.405928,1
214,716,0.357767,1
819,722,0.408252,1
801,750,0.510658,1
168,721,0.372751,1
346,725,0.46284,1
533,721,0.419273,1
858,720,0.353217,1
895,726,0.407252,1
694,727,0.378485,1
976,728,0.420718,1
477,734,0.383925,1
504,728,0.356214,1
294,730,0.352544,1
664,758,0.511923,1
432,736,0.377192,1
62,741,0.417219,1
616,768,0.555223,1
220,751,0.372219,1
882,750,0.429528,1
443,760,0.440322,1
704,754,0.370841,1
413,755,0.465449,1
830,752,0.364552,1
497,758,0.450037,1
398,756,0.362977,1
128,759,0.39191,1
328,762,0.412425,1
731,758,0.389032,1
164,762,0.434856,1
892,769,0.381084,1
243,782,0.385972,1
205,778,0.374467,1
358,811,0.52211,1
960,779,0.435918,1
500,786,0.387534,1
704,786,0.40925,1
881,789,0.366777,1
463,789,0.416599,1
322,795,0.443989,1
220,795,0.391297,1
710,802,0.394562,1
890,807,0.438368,1
261,809,0.429172,1
18,805,0.393599,1
847,829,0.531399,1
395,811,0.427265,1
644,829,0.530739,1
978,812,0.382385,1
462,814,0.36532,1
490,816,0.443898,1
426,820,0.438077,1
398,826,0.420157,1
472,835,0.609078,1
325,826,0.384147,1
281,834,0.431715,1
79,832,0.362337,1
404,840,0.431519,1
686,847,0.385132,1
767,845,0.377622,1
384,848,0.351349,1
118,854,0.423501,1
506,852,0.352824,1
329,859,0.388262,1
876,877,0.537885,1
690,860,0.403915,1
660,861,0.373322,1
602,862,0.36909,1
968,862,0.363347,1
123,869,0.440098,1
394,864,0.35092,1
935,869,0.426399,1
274,872,0.439317,1
549,870,0.386443,1
850,874,0.351758,1
377,880,0.378963,1
351,890,0.463773,1
506,894,0.403505,1
923,901,0.430307,1
942,894,0.37412,1
37,906,0.488899,1
627,897,0.599449,1
728,899,0.478065,1
756,897,0.37585,1
835,904,0.404284,1
282,909,0.437568,1
355,909,0.475507,1
591,906,0.407973,1
141,910,0.403086,1
531,912,0.37363,1
426,919,0.399248,1
888,920,0.388129,1
405,951,0.489876,1
811,920,0.392356,1
870,936,0.465086,1
508,921,0.356597,1
845,923,0.407721,1
123,926,0.354977,1
301,934,0.460566,1
348,930,0.358011,1
259,934,0.391281,1
780,944,0.443474,1
967,936,0.365255,1
64,944,0.350944,1
433,948,0.362341,1
270,952,0.54252,1
989,951,0.488489,1
362,958,0.492106,1
625,954,0.475136,1
176,952,0.360434,1
314,952,0.364064,1
516,971,0.532505,1
557,970,0.479194,1
728,954,0.351591,1
936,959,0.485098,1
904,957,0.380266,1
23,965,0.430023,1
332,980,0.426383,1
89,971,0.359819,1
285,975,0.430241,1
745,972,0.427805,1
891,975,0.505695,1
912,974,0.383103,1
682,978,0.43058,1
967,979,0.444317,1
369,993,0.54455,1
788,980,0.385578,1
854,980,0.388072,1
36,983,0.380045,1
1004,985,0.492991,1
101,989,0.437729,1
969,993,0.432274,1
45,996,0.456902,1
460,994,0.377508,1
939,1002,0.502311,1
804,996,0.361312,1
868,1002,0.450642,1
527,1004,0.487997,1
179,1007,0.382689,1
710,1001,0.371426,3
671,740,0.513712,5
523,698,0.720154,5
835,719,0.427947,5
597,962,0.520852,5
854,240,0.590513,5
962,162,0.494243,5
919,66,0.798709,5
602,731,0.570808,4
177,514,0,1
856,16,0.361286,1
492,25,0.358839,1
878,30,0.566791,1
964,52,0.365199,1
434,106,0.384321,1
846,120,0.357177,1
496,140,0.363897,1
623,162,0.516518,1
624,200,0.496715,1
820,208,0.35949,1
515,231,0.384774,1
726,250,0.471287,1
630,253,0.477804,1
437,253,0.427355,1
534,263,0.419024,1
730,267,0.479681,1
636,280,0.558459,1
414,278,0.411649,1
672,283,0.456771,1
710,297,0.458787,1
501,306,0.435129,1
853,304,0.407142,1
830,306,0.353262,1
396,312,0.380872,1
634,322,0.53647,1
826,316,0.360074,1
866,323,0.478322,1
472,326,0.363628,1
521,327,0.352814,1
900,328,0.379451,1
691,340,0.388288,1
554,342,0.379792,1
664,341,0.372117,1
838,342,0.361957,1
514,345,0.369788,1
791,356,0.460698,1
627,357,0.373241,1
688,359,0.356885,1
921,360,0.403655,1
966,358,0.360784,1
438,378,0.465128,1
686,368,0.350253,1
586,377,0.465127,1
622,385,0.424747,1
743,379,0.430776,1
938,374,0.354425,1
416,383,0.361592,1
978,390,0.350581,1
994,394,0.365348,1
432,401,0.350358,1
683,406,0.380459,1
502,419,0.395158,1
942,427,0.364196,1
666,438,0.353199,1
507,453,0.446054,1
657,457,0.444266,1
872,456,0.354269,1
930,481,0.3565,1
616,494,0.367195,1
557,498,0.372699,1
676,503,0.389068,1
412,535,0.586125,1
838,507,0.38074,1
552,521,0.428579,1
526,528,0.397584,1
496,549,0.527823,1
547,550,0.420895,1
525,548,0.424167,1
384,550,0.390716,1
832,558,0.368145,1
546,580,0.509992,1
502,579,0.417097,1
838,577,0.363235,1
711,580,0.398748,1
416,618,0.512882,1
500,592,0.384653,1
390,598,0.421903,1
949,610,0.442533,1
385,616,0.445281,1
857,614,0.412646,1
512,621,0.532513,1
531,620,0.429422,1
652,616,0.353775,1
544,646,0.392487,1
393,670,0.469432,1
829,671,0.481795,1
778,678,0.352791,1
885,711,0.550125,1
466,714,0.439929,1
1003,722,0.35913,1
484,730,0.352739,1
517,739,0.421494,1
410,742,0.369325,1
434,750,0.353566,1
938,761,0.377207,1
855,768,0.368777,1
948,776,0.39327,1
960,778,0.354568,1
545,784,0.490014,1
605,809,0.420421,1
975,812,0.430611,1
922,818,0.350995,1
865,828,0.360597,1
420,837,0.365046,1
789,836,0.418259,1
963,835,0.396625,1
442,839,0.398178,1
398,846,0.3748,1
422,856,0.368392,1
996,856,0.353119,1
739,871,0.418551,1
590,888,0.359996,1
446,890,0.374253,1
633,908,0.386786,1
954,924,0.356394,1
613,932,0.380085,1
433,940,0.422349,1
938,952,0.363464,1
566,962,0.350669,1
730,983,0.384923,1
582,991,0.3937,1
1004,991,0.388846,1
444,995,0.378268,1
808,1003,0.40038,1
880,374,0.423374,5
441,192,0.45593,5
277,85,0.681896,5
188,273,0.705342,5
186,594,0.69284,5
102,16,0.358581,1
132,16,0.372961,1
523,21,0.43698,1
414,23,0.452303,1
82,27,0.384671,1
137,27,0.365225,1
596,35,0.424988,1
641,37,0.415719,1
347,40,0.411252,1
658,42,0.379752,1
781,47,0.424517,1
849,42,0.384702,1
277,46,0.375401,1
442,45,0.366154,1
684,48,0.359158,1
152,50,0.365885,1
281,57,0.440538,1
164,61,0.393528,1
519,57,0.367849,1
214,62,0.401867,1
716,58,0.365576,1
313,60,0.38021,1
745,64,0.360712,1
859,66,0.386245,1
894,64,0.372328,1
907,68,0.375889,1
619,69,0.365011,1
570,71,0.370966,1
928,70,0.388854,1
535,74,0.367744,1
937,72,0.358942,1
974,76,0.359025,1
635,79,0.376791,1
593,84,0.403816,1
174,87,0.396799,1
418,95,0.46952,1
834,95,0.375952,1
605,92,0.354799,1
703,98,0.375599,1
88,100,0.356457,1
284,107,0.431345,1
579,106,0.385254,1
388,110,0.380945,1
219,115,0.46068,1
257,116,0.454317,1
691,122,0.451223,1
730,126,0.435645,1
960,124,0.358087,1
640,128,0.39779,1
149,131,0.387961,1
432,144,0.465076,1
606,139,0.433108,1
274,131,0.376828,1
529,132,0.390096,1
383,134,0.376231,1
120,139,0.370488,1
155,144,0.404878,1
31,155,0.46563,1
721,151,0.396444,1
217,151,0.393211,1
915,161,0.432384,1
588,161,0.381733,1
369,164,0.390247,1
224,168,0.396416,1
740,168,0.415823,1
450,168,0.387681,1
639,172,0.37113,1
848,175,0.380812,1
318,174,0.359626,1
504,177,0.397359,1
992,176,0.35613,1
678,179,0.381067,1
286,183,0.375426,1
193,186,0.381513,1
946,187,0.4176,1
141,188,0.450468,1
38,192,0.401622,1
202,204,0.430672,1
399,200,0.370355,1
581,210,0.415322,1
791,208,0.376637,1
355,211,0.376703,1
984,212,0.400465,1
752,217,0.389084,1
410,223,0.396694,1
803,218,0.374825,1
158,220,0.352158,1
268,224,0.390804,1
848,227,0.387684,1
38,230,0.355452,1
63,232,0.367618,1
829,238,0.381535,1
973,248,0.506443,1
352,244,0.353435,1
472,247,0.478277,1
112,249,0.370578,1
839,253,0.42665,1
508,254,0.354308,1
954,260,0.491052,1
321,260,0.37054,1
378,265,0.389378,1
982,267,0.402999,1
940,274,0.357134,1
1000,274,0.350236,1
758,284,0.437253,1
16,286,0.481782,1
266,283,0.37512,1
850,298,0.356039,1
114,302,0.375577,1
314,303,0.377496,1
416,304,0.394174,1
409,319,0.395522,1
120,320,0.356294,1
300,327,0.363833,1
657,335,0.383809,1
32,337,0.373801,1
818,345,0.462707,1
339,349,0.465804,1
429,364,0.409009,1
551,373,0.423722,1
19,376,0.394169,1
439,382,0.393491,1
960,387,0.364644,1
339,403,0.463679,1
476,400,0.363826,1
891,405,0.395009,1
186,413,0.38584,1
398,420,0.444099,1
468,432,0.45392,1
515,432,0.3772,1
368,443,0.448457,1
859,444,0.37855,1
600,446,0.357275,1
483,450,0.393446,1
794,451,0.382522,1
723,459,0.416238,1
509,472,0.512684,1
880,462,0.366157,1
340,471,0.39407,1
411,484,0.447787,1
427,468,0.375889,1
958,471,0.368871,1
21,479,0.431975,1
259,479,0.379824,1
352,486,0.360783,1
28,490,0.354191,1
359,495,0.39641,1
538,497,0.389686,1
972,497,0.396822,1
724,498,0.353974,1
245,500,0.387747,1
574,502,0.358657,1
502,510,0.350223,1
674,516,0.414967,1
17,517,0.357234,1
842,516,0.35033,1
238,518,0.357646,1
564,521,0.392439,1
614,518,0.362807,1
188,524,0.367744,1
858,532,0.355919,1
34,539,0.37883,1
206,538,0.351682,1
166,540,0.358089,1
646,544,0.478491,1
957,541,0.407287,1
466,545,0.459256,1
708,544,0.351886,1
298,549,0.35603,1
904,549,0.383468,1
398,551,0.382299,1
52,555,0.437921,1
768,553,0.405125,1
512,573,0.415162,1
569,559,0.357403,1
714,560,0.367305,1
663,569,0.417543,1
451,564,0.376035,1
19,569,0.376794,1
149,575,0.503014,1
626,573,0.378752,1
83,575,0.414356,1
930,573,0.456932,1
338,582,0.395244,1
468,577,0.382383,1
730,578,0.40341,1
808,579,0.384093,1
49,583,0.431402,1
637,586,0.377899,1
975,585,0.403392,1
595,592,0.415275,1
487,596,0.42837,1
425,596,0.376807,1
112,605,0.384162,1
534,598,0.35074,1
902,605,0.381555,1
549,609,0.414844,1
501,610,0.368908,1
850,613,0.397507,1
152,613,0.373701,1
438,612,0.354825,1
617,613,0.379695,1
997,614,0.365219,1
82,616,0.418893,1
339,624,0.428236,1
633,626,0.374394,1
960,629,0.434286,1
301,633,0.387042,1
517,630,0.408467,1
36,635,0.403506,1
216,634,0.351517,1
473,639,0.417202,1
789,640,0.397926,1
405,640,0.362022,1
52,642,0.351695,1
647,645,0.410585,1
825,646,0.392249,1
428,644,0.353472,1
568,649,0.382686,1
526,649,0.476872,1
20,648,0.354485,1
199,649,0.356493,1
925,648,0.389666,1
111,651,0.37546,1
322,651,0.391266,1
984,655,0.405914,1
351,652,0.366051,1
491,658,0.477851,1
27,659,0.435005,1
728,655,0.366787,1
897,656,0.387035,1
130,661,0.37935,1
740,660,0.35278,1
171,668,0.418853,1
438,671,0.359572,1
514,672,0.424973,1
227,674,0.351075,1
959,681,0.387031,1
709,682,0.352255,1
668,684,0.352431,1
33,692,0.425381,1
330,691,0.3804,1
674,690,0.363472,1
148,696,0.360329,1
376,697,0.361456,1
97,700,0.468508,1
422,704,0.436978,1
469,707,0.461884,1
724,703,0.370694,1
654,705,0.384119,1
78,708,0.356133,1
942,708,0.365751,1
400,726,0.414013,1
814,728,0.353844,1
828,729,0.371705,1
70,736,0.392206,1
924,737,0.35428,1
178,741,0.420539,1
569,740,0.379115,1
302,742,0.457452,1
433,748,0.369204,1
532,748,0.41222,1
258,751,0.439624,1
157,750,0.393171,1
734,754,0.352744,1
376,759,0.506538,1
685,764,0.362719,1
510,765,0.378552,1
837,766,0.360365,1
595,771,0.424431,1
256,774,0.360135,1
474,779,0.401734,1
516,774,0.390052,1
224,777,0.399653,1
116,782,0.361705,1
913,784,0.391933,1
431,792,0.426718,1
525,788,0.355139,1
278,792,0.431942,1
678,795,0.364514,1
27,798,0.391785,1
837,804,0.413193,1
136,806,0.455345,1
537,809,0.354385,1
470,813,0.364698,1
729,813,0.374444,1
910,813,0.367155,1
46,817,0.371073,1
957,822,0.367844,1
113,827,0.434485,1
165,831,0.387823,1
837,832,0.389713,1
524,837,0.411197,1
929,832,0.385168,1
674,838,0.402299,1
596,840,0.419657,1
572,849,0.428465,1
729,850,0.372027,1
426,864,0.428249,1
785,865,0.434709,1
824,864,0.354532,1
940,867,0.379604,1
570,878,0.437014,1
24,882,0.443828,1
914,888,0.366482,1
281,892,0.393695,1
475,894,0.447493,1
686,902,0.371636,1
434,914,0.463171,1
606,915,0.372179,1
618,916,0.377687,1
776,920,0.35648,1
288,923,0.384408,1
237,924,0.370432,1
500,938,0.352519,1
872,940,0.35588,1
295,946,0.389806,1
48,946,0.385207,1
726,948,0.351099,1
595,962,0.388363,1
368,964,0.358221,1
867,972,0.400833,1
315,974,0.408312,1
192,978,0.401489,1
345,976,0.360328,1
706,978,0.366338,1
516,984,0.365145,1
546,984,0.405513,1
586,988,0.376172,1
43,999,0.412444,1
636,391,0.44133,2
718,317,0.518484,2
225,408,0.548222,3
471,310,0.519554,3
608,566,0.680951,3
623,317,0.465521,3
438,526,0.544171,3
363,680,0.461181,4
676,781,0.607766,4
693,656,0.403375,4
787,413,0.362342,4
610,196,0.642465,2
628,104,0.636441,4
860,510,0.41021,4
955,307,0.598985,2
747,219,0.744824,3
122,710,0.526958,3
613,783,0.397844,4
30,48,0.402802,1
884,51,0.351247,1
64,58,0.357393,1
122,59,0.366532,1
144,120,0.374035,1
928,127,0.372216,1
196,136,0.360007,1
709,137,0.394508,1
590,148,0.421011,1
19,152,0.583883,1
706,163,0.430364,1
174,174,0.372553,1
985,190,0.361382,1
842,202,0.373717,1
488,223,0.386053,1
776,230,0.372983,1
998,228,0.365351,1
831,252,0.354242,1
64,274,0.425601,1
714,296,0.362087,1
378,312,0.356178,1
75,323,0.369213,1
646,324,0.350024,1
344,327,0.385028,1
920,328,0.370672,1
862,335,0.431229,1
83,342,0.386088,1
139,346,0.413296,1
444,360,0.409612,1
35,360,0.359829,1
592,370,0.421792,1
180,372,0.357073,1
37,376,0.370311,1
150,378,0.483537,1
56,387,0.352871,1
48,392,0.369486,1
67,400,0.439635,1
949,399,0.368656,1
114,412,0.595468,1
441,406,0.373075,1
169,426,0.518766,1
652,422,0.353208,1
811,433,0.362489,1
696,434,0.353192,1
237,437,0.39847,1
646,442,0.458999,1
55,448,0.512481,1
103,463,0.539145,1
138,457,0.391281,1
964,456,0.355963,1
877,460,0.377489,1
229,474,0.443222,1
205,480,0.434572,1
182,487,0.402169,1
110,493,0.363449,1
629,500,0.365966,1
784,500,0.359294,1
756,513,0.447118,1
1004,517,0.519807,1
210,520,0.361156,1
203,522,0.361659,1
131,529,0.433621,1
176,534,0.359035,1
233,536,0.363034,1
279,537,0.381881,1
160,554,0.497967,1
910,550,0.363425,1
25,562,0.378843,1
191,574,0.496208,1
934,575,0.381193,1
256,580,0.438894,1
153,589,0.388464,1
95,597,0.392125,1
381,598,0.475051,1
54,604,0.466342,1
329,602,0.365185,1
815,609,0.372251,1
532,614,0.404505,1
284,626,0.452064,1
994,633,0.460323,1
822,633,0.375846,1
481,635,0.377284,1
954,642,0.464403,1
252,649,0.441129,1
330,650,0.356402,1
554,669,0.364346,1
955,672,0.438731,1
680,696,0.508277,1
969,708,0.422735,1
733,711,0.398678,1
410,717,0.374211,1
602,725,0.372902,1
66,729,0.409432,1
621,730,0.428774,1
977,731,0.37222,1
265,735,0.372183,1
128,748,0.353221,1
732,749,0.374478,1
36,764,0.621103,1
486,761,0.408585,1
123,782,0.377698,1
62,784,0.36377,1
156,797,0.407078,1
338,800,0.369578,1
979,808,0.353665,1
501,814,0.431359,1
486,816,0.378379,1
343,819,0.416222,1
148,826,0.375219,1
175,830,0.441474,1
385,845,0.555364,1
545,851,0.377922,1
17,859,0.394196,1
237,861,0.378585,1
416,862,0.416431,1
455,864,0.420672,1
706,870,0.364727,1
944,873,0.380774,1
233,875,0.395847,1
47,878,0.444332,1
488,876,0.350369,1
152,888,0.423759,1
615,890,0.428551,1
391,895,0.350323,1
633,901,0.429485,1
270,907,0.389871,1
180,909,0.442169,1
474,912,0.434771,1
17,919,0.386541,1
673,916,0.365556,1
128,918,0.353909,1
65,921,0.371412,1
293,921,0.358879,1
1007,933,0.383797,1
413,934,0.369224,1
213,944,0.401599,1
631,948,0.405055,1
93,953,0.459464,1
806,962,0.364839,1
672,964,0.35256,1
126,969,0.415957,1
86,970,0.354127,1
246,981,0.395255,1
205,1002,0.406652,1
252,1007,0.414418,1
603,1008,0.356186,1
609,508,0.678453,1
710,515,0,1
356,17,0.484211,1
242,34,0.488684,1
392,30,0.448196,1
423,24,0.41166,1
279,31,0.428854,1
24,28,0.409957,1
973,25,0.405393,1
878,27,0.356705,1
920,28,0.461415,1
334,30,0.350272,1
160,49,0.492374,1
433,43,0.476246,1
468,37,0.47871,1
339,44,0.422507,1
28,47,0.432019,1
206,46,0.477833,1
977,43,0.367806,1
58,47,0.412711,1
522,46,0.433714,1
93,54,0.356845,1
385,57,0.470184,1
126,56,0.361207,1
815,62,0.442111,1
531,62,0.397424,1
214,63,0.410598,1
449,70,0.479677,1
39,70,0.400847,1
351,77,0.466815,1
137,72,0.396229,1
70,72,0.36321,1
105,77,0.383284,1
399,80,0.468611,1
998,76,0.359008,1
75,87,0.48811,1
547,82,0.386694,1
22,82,0.35522,1
953,85,0.411564,1
221,88,0.426229,1
876,86,0.357603,1
110,88,0.355873,1
847,92,0.379346,1
417,96,0.372744,1
92,98,0.367212,1
184,102,0.392456,1
227,103,0.474103,1
470,99,0.362618,1
514,98,0.362258,1
891,107,0.399644,1
564,105,0.444133,1
853,109,0.446424,1
965,107,0.398263,1
51,112,0.426634,1
322,114,0.460243,1
424,123,0.469001,1
526,120,0.398534,1
92,116,0.351694,1
498,128,0.439705,1
209,139,0.44374,1
368,130,0.476715,1
245,141,0.469938,1
292,131,0.405209,1
871,134,0.45402,1
273,132,0.440883,1
902,128,0.351793,1
94,134,0.354161,1
428,140,0.376736,1
303,170,0.501318,1
114,156,0.499891,1
154,152,0.361226,1
548,153,0.386159,1
447,182,0.48295,1
889,162,0.38699,1
397,160,0.356334,1
998,161,0.367366,1
201,174,0.541724,1
334,167,0.363083,1
70,172,0.371461,1
170,172,0.450939,1
570,170,0.363659,1
125,173,0.360615,1
284,177,0.438829,1
554,176,0.443412,1
256,193,0.502367,1
130,180,0.356364,1
394,181,0.373482,1
925,192,0.426651,1
378,202,0.543675,1
342,191,0.397844,1
144,199,0.472794,1
180,191,0.423135,1
848,191,0.357061,1
565,198,0.423073,1
220,214,0.566505,1
399,207,0.396839,1
345,227,0.495777,1
424,213,0.371034,1
311,218,0.494584,1
581,224,0.371751,1
407,231,0.453252,1
171,231,0.420205,1
460,230,0.399368,1
955,239,0.490911,1
264,236,0.357051,1
473,251,0.436783,1
237,266,0.417987,1
409,249,0.369778,1
915,255,0.373123,1
127,259,0.424178,1
164,255,0.422704,1
190,258,0.477902,1
870,254,0.362346,1
517,268,0.449626,1
267,264,0.440016,1
318,270,0.406087,1
922,271,0.379154,1
371,273,0.397241,1
394,285,0.456926,1
476,279,0.548721,1
876,279,0.35793,1
187,290,0.445671,1
1002,287,0.392361,1
144,293,0.476873,1
532,292,0.410918,1
264,308,0.459378,1
335,297,0.435727,1
355,299,0.388335,1
18,306,0.355755,1
819,309,0.409097,1
982,313,0.451211,1
217,318,0.40156,1
458,322,0.519735,1
488,316,0.351851,1
433,321,0.384937,1
833,324,0.389211,1
485,330,0.423838,1
16,329,0.38058,1
972,334,0.350058,1
250,343,0.412677,1
912,347,0.380887,1
518,344,0.384497,1
994,344,0.440775,1
171,352,0.38665,1
456,378,0.466679,1
365,353,0.417323,1
403,365,0.433358,1
474,353,0.36782,1
221,364,0.552542,1
524,356,0.438317,1
296,363,0.388039,1
478,362,0.37547,1
838,366,0.410284,1
251,373,0.455832,1
184,372,0.43946,1
136,369,0.372744,1
370,371,0.407319,1
532,373,0.418845,1
999,377,0.362808,1
33,381,0.351665,1
900,397,0.447553,1
423,391,0.44464,1
953,390,0.413636,1
220,433,0.474806,1
268,408,0.458475,1
1006,390,0.354393,1
543,394,0.416028,1
867,401,0.425678,1
516,400,0.442402,1
322,404,0.400612,1
169,403,0.424709,1
442,436,0.464258,1
591,407,0.405155,1
937,406,0.401739,1
399,418,0.391745,1
469,420,0.47016,1
528,423,0.503501,1
916,419,0.451544,1
882,423,0.368626,1
969,422,0.353037,1
282,430,0.386809,1
333,429,0.426684,1
846,430,0.387341,1
948,429,0.36081,1
287,445,0.437643,1
38,444,0.395771,1
852,442,0.352317,1
396,449,0.369752,1
884,453,0.39212,1
403,465,0.469248,1
536,466,0.410976,1
312,463,0.37361,1
49,481,0.441967,1
868,471,0.459716,1
498,473,0.358622,1
986,474,0.353651,1
289,481,0.416824,1
912,490,0.396145,1
337,499,0.47838,1
404,488,0.375313,1
471,503,0.559391,1
307,515,0.477336,1
561,499,0.391559,1
843,501,0.409823,1
206,504,0.382074,1
890,503,0.362359,1
588,504,0.373299,1
69,527,0.491726,1
435,517,0.389086,1
571,523,0.415458,1
512,535,0.445115,1
114,527,0.386524,1
216,522,0.350196,1
409,524,0.387659,1
248,524,0.370007,1
279,526,0.374355,1
861,531,0.420996,1
353,533,0.392887,1
832,537,0.441871,1
438,533,0.380361,1
286,536,0.350256,1
334,544,0.385299,1
541,539,0.40744,1
958,543,0.439111,1
291,544,0.36942,1
63,550,0.483455,1
262,544,0.378416,1
370,557,0.458742,1
488,549,0.455468,1
907,550,0.370541,1
432,570,0.453324,1
316,586,0.478831,1
238,560,0.353104,1
495,565,0.414403,1
841,566,0.370378,1
874,571,0.42214,1
988,568,0.366844,1
926,577,0.402486,1
90,577,0.405784,1
466,572,0.358238,1
396,585,0.40738,1
959,583,0.404875,1
254,588,0.35719,1
181,591,0.3719,1
887,595,0.424301,1
369,597,0.490548,1
90,596,0.358228,1
572,598,0.351768,1
852,602,0.379641,1
65,611,0.464358,1
262,602,0.369047,1
496,609,0.432652,1
980,608,0.438529,1
468,610,0.37344,1
380,616,0.350537,1
574,622,0.473888,1
349,624,0.362106,1
422,624,0.353603,1
66,632,0.48979,1
871,626,0.384859,1
21,632,0.390285,1
914,630,0.454708,1
248,640,0.40381,1
842,640,0.401775,1
509,650,0.410074,1
81,654,0.462727,1
205,653,0.482239,1
452,660,0.356911,1
64,670,0.399084,1
544,677,0.414167,1
860,678,0.382659,1
95,687,0.457316,1
430,682,0.372061,1
908,682,0.35844,1
171,693,0.474871,1
212,686,0.351479,1
552,700,0.462105,1
918,700,0.411137,1
114,704,0.579383,1
572,700,0.359422,1
886,706,0.360279,1
16,711,0.383378,1
455,711,0.374222,1
376,714,0.406889,1
