@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@attribute Class {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.647138,0.461717,20,10
0.710354,0.493797,20,10
0.974507,0.502152,20,10
0.74031,0.319355,20,10
0.537149,0.60785,20,10
0.614533,0.677658,20,10
0.784559,0.794997,20,10
0.108914,0.711491,20,10
0.349715,0.632133,20,10
0.633592,0.043891,20,10
0.143742,0.460148,20,10
0.733987,0.855531,20,10
0.703269,0.747249,20,10
0.668173,0.555132,20,10
0.500422,0.245643,20,10
0.593781,0.532936,20,10
0.265893,0.137368,20,10
0.886021,0.281507,20,10
0.410315,0.848822,20,10
0.722101,0.426977,20,10
0.528885,0.965914,20,10
0.106292,0.681029,20,10
0.892752,0.823994,20,10
0.032157,0.466001,20,10
0.773412,0.902342,20,10
0.493548,0.852995,20,10
0.44511,0.941174,20,10
0.80965,0.496162,20,10
0.855647,0.937083,20,10
0.819622,0.007213,20,10
0.036911,0.439655,20,10
0.168581,0.872938,20,10
0.52203,0.235661,20,10
0.571684,0.514222,20,10
0.931176,0.025976,20,10
0.597495,0.002686,20,10
0.513318,0.9807,20,10
0.383307,0.571809,20,10
0.080503,0.829014,20,10
0.758823,0.231542,20,10
0.63133,0.721278,20,10
0.457566,0.91984,20,10
0.71529,0.579463,20,10
0.999205,0.297225,20,10
0.281669,0.614585,20,10
0.201141,0.894946,20,10
0.943915,0.811017,20,10
0.147879,0.699056,20,10
0.098551,0.11382,20,10
0.644452,0.268678,20,10
0.861468,0.363856,20,10
0.211426,0.591778,20,10
0.347485,0.768911,20,10
0.824872,0.349618,20,10
0.345115,0.524844,20,10
0.812869,0.662015,20,10
0.767141,0.302019,20,10
0.318096,0.299254,20,10
0.576872,0.460572,20,10
0.901087,0.079805,20,10
0.485982,0.845393,20,10
0.970385,0.10959,20,10
0.128023,0.721781,20,10
0.874927,0.778304,20,10
0.937804,0.105359,20,10
0.057482,0.221975,20,10
0.107441,0.564224,20,10
0.338315,0.03134,20,10
0.077218,0.334646,20,10
0.812432,0.235336,20,10
0.10401,0.255279,20,10
0.478548,0.61062,20,10
0.043546,0.227776,20,10
0.984982,0.043338,20,10
0.379066,0.378434,20,10
0.342259,0.172819,20,10
0.487646,0.702607,20,10
0.27597,0.716574,20,10
0.849277,0.078912,20,10
0.017649,0.924567,20,10
0.427969,0.491763,20,10
0.862514,0.391892,20,10
0.160605,0.928012,20,10
0.534118,0.498337,20,10
0.693297,0.955296,20,10
0.391604,0.465537,20,10
0.699672,0.497062,20,10
0.905778,0.262496,20,10
0.923663,0.919931,20,10
0.865312,0.791515,20,10
0.432512,0.630925,20,10
0.558818,0.872543,20,10
0.609104,0.451173,20,10
0.885326,0.496079,20,10
0.45006,0.566055,20,10
0.45284,0.935741,20,10
0.650208,0.646143,20,10
0.324993,0.716356,20,10
0.90635,0.509155,20,10
0.009775,0.378864,20,10
0.813252,0.936372,20,10
0.563582,0.184113,20,10
0.951999,0.188508,20,10
0.162957,0.171745,20,10
0.809581,0.930758,20,10
0.474639,0.117771,20,10
0.024801,0.967796,20,10
0.255289,0.455844,20,10
0.600406,0.923415,20,10
0.346599,0.576067,20,10
0.445068,0.154373,20,10
0.362961,0.257503,20,10
0.570671,0.340589,20,10
0.109832,0.634156,20,10
0.12192,0.284033,20,10
0.450062,0.925221,20,10
0.16642,0.621248,20,10
0.253745,0.291692,20,10
0.666505,0.792226,20,10
0.497649,0.030901,20,10
0.633184,0.838764,20,10
0.896958,0.256661,20,10
0.900806,0.596665,20,10
0.032083,0.196492,20,10
0.52745,0.315911,20,10
0.529896,0.309301,20,10
0.681421,0.563331,20,10
0.018116,0.012963,20,10
0.768103,0.831123,20,10
0.188341,0.867519,20,10
0.070559,0.018356,20,10
0.268887,0.565418,20,10
0.313774,0.107301,20,10
0.861147,0.294441,20,10
0.24337,0.940815,20,10
0.093067,0.865097,20,10
0.360552,0.139175,20,10
0.85709,0.297584,20,10
0.881251,0.754555,20,10
0.369425,0.427307,20,10
0.507898,0.526441,20,10
0.795035,0.386758,20,10
0.956613,0.168322,20,10
0.383773,0.700295,20,10
0.851511,0.156855,20,10
0.797324,0.63592,20,10
0.940682,0.73432,20,10
0.616361,0.728393,20,10
0.033362,0.419073,20,10
0.700144,0.477772,20,10
0.457594,0.123566,20,10
0.28354,0.639389,20,10
0.655245,0.384179,20,10
0.14801,0.945947,20,10
0.263423,0.268978,20,10
0.49473,0.217128,20,10
0.134275,0.423928,20,10
0.871321,0.237268,20,10
0.597586,0.394779,20,10
0.734916,0.174302,20,10
0.612312,0.859183,20,10
0.640894,0.841101,20,10
0.957604,0.416603,20,10
0.33109,0.479015,20,10
0.662387,0.328561,20,10
0.841355,0.296391,20,10
0.899371,0.119229,20,10
0.679259,0.891304,20,10
0.126792,0.484541,20,10
0.857055,0.30855,20,10
0.111251,0.158089,20,10
0.002066,0.376424,20,10
0.522701,0.284011,20,10
0.427429,0.189023,20,10
0.493438,0.492638,20,10
0.780221,0.016753,6,10
0.883818,0.51137,6,10
0.146194,0.686255,6,10
0.882293,0.016908,6,10
0.823759,0.477495,6,10
0.372916,0.726648,6,10
0.099393,0.356492,6,10
0.015443,0.827433,6,10
0.488488,0.363353,6,10
0.655122,0.140726,6,10
0.894991,0.282313,6,10
0.783513,0.081053,6,10
0.847447,0.861837,6,10
0.504872,0.504411,6,10
0.540788,0.859425,6,10
0.903283,0.388079,6,10
0.803162,0.552774,6,10
0.355257,0.734061,6,10
0.841569,0.609587,6,10
0.03764,0.590245,6,10
0.398513,0.864197,6,10
0.7695,0.220797,6,10
0.620413,0.141962,6,10
0.351338,0.587948,6,10
0.260004,0.455329,6,10
0.697965,0.405043,6,10
0.144845,0.696793,6,10
0.950398,0.136921,6,10
0.861508,0.890619,6,10
0.821205,0.058781,6,10
0.236708,0.027254,6,10
0.735824,0.40227,6,10
0.432602,0.42415,6,10
0.702972,0.144362,6,10
0.957564,0.532608,6,10
0.061337,0.802794,6,10
0.91819,0.129985,6,10
0.444513,0.254608,6,10
0.284327,0.381372,6,10
0.472016,0.185752,6,10
0.752901,0.722644,6,10
0.122591,0.189922,6,10
0.068845,0.564983,6,10
0.820558,0.707595,6,10
0.697109,0.748145,6,10
0.122666,0.45516,6,10
0.693095,0.269447,6,10
0.515935,0.22284,6,10
0.600164,0.452379,6,10
0.516524,0.587747,6,10
0.936407,0.262295,6,10
0.857381,0.931055,6,10
0.954459,0.284175,6,10
0.398423,0.338584,6,10
0.177821,0.873623,6,10
0.64,0.609783,6,10
0.327383,0.084774,6,10
0.339895,0.329825,6,10
0.192629,0.816242,6,10
0.763137,0.508116,6,10
0.750013,0.419772,6,10
0.255652,0.821575,6,10
0.577024,0.417363,6,10
0.746837,0.740965,6,10
0.237365,0.552093,6,10
0.583346,0.966206,6,10
0.472201,0.527574,6,10
0.101213,0.579421,6,10
0.999752,0.219732,6,10
0.368558,0.935634,6,10
0.706308,0.808901,6,10
0.794304,0.873161,6,10
0.431194,0.991653,6,10
0.964688,0.113229,6,10
0.639072,0.440756,6,10
0.718455,0.077049,6,10
0.855388,0.92744,6,10
0.450443,0.759974,6,10
0.401294,0.619177,6,10
0.509291,0.909893,6,10
0.441264,0.84296,6,10
0.149802,0.129131,6,10
0.859675,0.528555,6,10
0.034089,0.599573,6,10
0.703844,0.49223,6,10
0.317618,0.599676,6,10
0.965954,0.382164,6,10
0.088029,0.086852,6,10
0.509077,0.22371,6,10
0.258566,0.357451,6,10
0.040659,0.825479,6,10
0.564623,0.548997,6,10
0.626221,0.578596,6,10
0.320887,0.542602,6,10
0.221243,0.685148,6,10
0.108664,0.447752,6,10
0.098868,0.792369,6,10
0.499528,0.958632,6,10
0.391168,0.671254,6,10
0.228635,0.356667,6,10
0.840539,0.220946,6,10
0.187833,0.365864,6,10
0.079029,0.772332,6,10
0.4878,0.414197,6,10
0.172117,0.626974,6,10
0.548123,0.017964,6,10
0.382872,0.631236,6,10
0.359187,0.079988,6,10
0.205835,0.335815,6,10
0.291221,0.142257,6,10
0.545556,0.735963,6,10
0.044281,0.99866,6,10
0.144615,0.315637,6,10
0.670123,0.886047,6,10
0.862287,0.676092,6,10
0.646383,0.71093,6,10
0.345845,0.593332,6,10
0.710823,0.421147,6,10
0.719009,0.731729,6,10
0.471777,0.523157,6,10
0.86069,0.370382,6,10
0.279488,0.546685,6,10
0.97404,0.647509,6,10
0.129667,0.199107,6,10
0.812399,0.74951,6,10
0.950819,0.941728,6,10
0.080717,0.748458,6,10
0.757005,0.808383,6,10
0.089371,0.928828,6,10
0.239063,0.429295,6,10
0.228923,0.129845,6,10
0.707975,0.779175,6,10
0.484895,0.147656,6,10
0.226184,0.782057,6,10
0.625234,0.001595,6,10
0.980928,0.348283,6,10
0.306155,0.731805,6,10
0.915665,0.567999,6,10
0.949186,0.570088,6,10
0.87597,0.79889,6,10
0.456067,0.970621,6,10
0.675344,0.960926,6,10
0.677757,0.174922,6,10
0.321919,0.882842,6,10
0.235556,0.164466,6,10
0.137833,0.151791,6,10
0.183285,0.489061,6,10
0.635684,0.763483,6,10
0.669929,0.427903,6,10
0.127505,0.774732,6,10
0.23132,0.244652,6,10
0.089858,0.402244,6,10
0.623007,0.303549,6,10
0.465727,0.348779,6,10
0.708494,0.228516,6,10
0.461912,0.935406,6,10
0.58353,0.08998,6,10
0.799852,0.568269,6,10
0.83244,0.252096,6,10
0.919935,0.919395,6,10
0.890246,0.230401,6,10
0.772424,0.40656,6,10
0.130434,0.638356,6,10
0.291281,0.26678,6,10
0.398186,0.871036,6,10
0.790348,0.528952,6,10
0.50093,0.321132,6,10
0.360766,0.35824,6,10
0.320442,0.419538,6,10
0.582457,0.993016,6,10
0.554303,0.441271,6,10
0.474131,0.38957,6,10
0.358496,0.297519,6,10
0.760577,0.851749,6,10
0.525877,0.429528,6,10
0.122486,0.783659,6,10
0.784504,0.326759,6,10
0.595284,0.59715,6,10
0.032835,0.273797,6,10
0.367945,0.63569,6,10
0.054999,0.231914,6,10
0.483065,0.713728,6,10
0.011976,0.642467,6,10
0.258789,0.149341,6,10
0.055168,0.976142,6,10
0.620813,0.000455,6,10
0.470501,0.464358,6,10
0.132526,0.554235,6,10
0.402957,0.474807,6,10
0.439378,0.554659,6,10
0.346135,0.572814,6,10
0.677412,0.553301,6,10
0.110431,0.616184,6,10
0.32018,0.909324,6,10
0.983223,0.81735,6,10
0.337655,0.621587,6,10
0.995185,0.579173,6,10
0.079513,0.596938,6,10
0.698163,0.757279,6,10
0.731622,0.637912,6,10
0.965231,0.331276,6,10
0.478277,0.858884,6,10
0.059197,0.436609,6,10
0.404554,0.876301,6,10
0.444191,0.009399,6,10
0.292394,0.230853,6,10
0.569968,0.759429,6,10
0.602968,0.062012,6,10
0.805209,0.990282,6,10
0.773347,0.699358,6,10
0.568837,0.240866,6,10
0.885254,0.929605,6,10
0.771737,0.184862,6,10
0.739547,0.0153,6,10
0.844509,0.133292,6,10
0.72614,0.478329,6,10
0.348347,0.362775,6,10
0.152693,0.910619,6,10
0.412657,0.066699,6,10
0.525334,0.392875,6,10
0.922913,0.914312,6,10
0.752558,0.910392,6,10
0.89653,0.845006,6,10
0.137119,0.848944,6,10
0.822361,0.792833,6,10
0.682889,0.041987,6,10
0.256057,0.230132,6,10
0.631933,0.566937,6,10
0.326194,0.895974,6,10
0.634588,0.921273,6,10
0.161744,0.89666,6,10
0.099752,0.215588,6,10
0.933034,0.623452,6,10
0.661056,0.801209,6,10
0.521946,0.583151,6,10
0.297268,0.922223,6,10
0.929014,0.07877,6,10
0.655858,0.23158,6,10
0.336888,0.007056,6,10
0.910522,0.260842,6,10
0.635283,0.869855,6,10
0.150764,0.768286,6,10
0.834523,0.205698,6,10
0.612829,0.701735,6,10
0.229752,0.579758,6,10
0.441072,0.126845,6,10
0.615159,0.366743,6,10
0.074343,0.570265,6,10
0.785984,0.815741,6,10
0.630401,0.589914,6,10
0.725011,0.105582,6,10
0.036107,0.034675,6,10
0.11405,0.306392,6,10
0.262886,0.44211,6,10
0.221111,0.443373,6,10
0.266925,0.045921,6,10
0.685133,0.04804,6,10
0.267966,0.858921,6,10
0.541798,0.706938,6,10
0.383385,0.536209,6,10
0.344725,0.495007,6,10
0.328445,0.819204,6,10
0.566418,0.693139,6,10
0.19415,0.062569,6,10
0.195573,0.690861,6,10
0.463513,0.694917,6,10
0.915959,0.821233,6,10
0.438553,0.695354,6,10
0.521036,0.131,6,10
0.175927,0.805359,6,10
0.509891,0.815682,6,10
0.874062,0.929068,6,10
0.626895,0.156218,6,10
0.038316,0.142913,6,10
0.478832,0.556712,6,10
0.200903,0.777911,6,10
0.22764,0.839083,6,10
0.226436,0.336821,6,10
0.698015,0.033029,6,10
0.33235,0.881908,6,10
0.422889,0.538561,6,10
0.093874,0.946945,6,10
0.966242,0.610714,6,10
0.812217,0.30687,6,10
0.331327,0.211908,6,10
0.169399,0.515214,6,10
0.869016,0.457481,6,10
0.460928,0.238556,6,10
0.108413,0.980191,6,10
0.486086,0.351775,6,10
0.362369,0.967226,6,10
0.018314,0.01348,6,10
0.627492,0.608687,6,10
0.990833,0.045438,6,10
0.877605,0.177711,6,10
0.068714,0.955222,6,10
0.384921,0.972638,6,10
0.3441,0.043134,6,10
0.778415,0.963328,6,10
0.095524,0.913709,6,10
0.122206,0.555976,6,10
0.001355,0.082339,6,10
0.541482,0.911871,6,10
0.643406,0.023977,6,10
0.446264,0.151906,6,10
0.213636,0.678388,6,10
0.610122,0.666763,6,10
0.988044,0.936449,6,10
0.435885,0.050031,6,10
0.499527,0.682562,6,10
0.131713,0.03995,6,10
0.542165,0.206857,6,10
0.531537,0.928887,6,10
0.623835,0.510445,6,10
0.96993,0.872489,6,10
0.54598,0.079456,6,10
0.708719,0.37906,6,10
0.90926,0.615458,6,10
0.667092,0.230074,6,10
0.524617,0.947438,6,10
0.604792,0.117475,6,10
0.061147,0.615111,6,10
0.865334,0.636106,6,10
0.354176,0.667592,6,10
0.435993,0.993985,6,10
0.000858,0.792576,6,10
0.518197,0.638254,6,10
0.579036,0.298493,6,10
0.954603,0.921106,6,10
0.473887,0.124705,6,10
0.049288,0.721353,6,10
0.294397,0.626301,6,10
0.184607,0.603351,6,10
0.161267,0.975718,6,10
0.818778,0.393982,6,10
0.873533,0.493066,6,10
0.324897,0.32956,6,10
0.892222,0.208034,6,10
0.314932,0.728146,6,10
0.587665,0.177763,6,10
0.459193,0.98522,6,10
0.897916,0.734228,6,10
0.962137,0.471875,6,10
0.639829,0.884661,6,10
0.900803,0.257618,6,10
0.7913,0.56532,6,10
0.386757,0.878198,6,10
0.094633,0.086232,6,10
0.891277,0.944368,6,10
0.997385,0.828403,6,10
0.414474,0.112334,6,10
0.320309,0.121935,6,10
0.146665,0.80104,6,10
0.875831,0.357862,6,10
0.806735,0.977972,6,10
0.053751,0.982909,6,10
0.64102,0.568774,6,10
0.261332,0.849694,6,10
0.226039,0.555103,6,10
0.592527,0.174397,6,10
0.269393,0.82451,6,10
0.481199,0.816275,6,10
0.483314,0.504905,6,10
0.796324,0.084396,6,10
0.82109,0.095393,6,10
0.686386,0.88517,6,10
0.385626,0.668561,6,10
0.286636,0.17523,6,10
0.699666,0.750074,6,10
0.262249,0.15341,6,10
0.065974,0.656031,6,10
0.73201,0.361728,6,10
0.772969,0.782383,6,10
0.66777,0.664101,6,10
0.225069,0.979688,6,10
0.734455,0.925896,6,10
0.31382,0.343388,6,10
0.922976,0.227619,6,10
0.553207,0.386116,6,10
0.105607,0.446834,6,10
0.96934,0.138515,6,10
0.502445,0.330104,6,10
0.4375,0.244259,6,10
0.201576,0.239965,6,10
0.056063,0.678759,6,10
0.892842,0.590866,6,10
0.254112,0.114621,6,10
0.647433,0.465215,6,10
0.462759,0.471747,6,10
0.60085,0.017946,6,10
0.655033,0.268648,6,10
0.792405,0.757307,6,10
0.240069,0.535393,6,10
0.971963,0.359869,6,10
0.960601,0.934965,6,10
0.619564,0.852927,6,10
0.243989,0.593843,6,10
0.596187,0.033266,6,10
0.742922,0.777215,6,10
0.870213,0.364803,6,10
0.29766,0.641454,6,10
0.826199,0.091606,6,10
0.785082,0.368906,6,10
0.142294,0.647947,6,10
0.406449,0.606412,6,10
0.66241,0.644179,6,10
0.966653,0.099081,6,10
0.784636,0.626628,6,10
0.037934,0.297784,6,10
0.393363,0.092844,6,10
0.00182,0.93951,6,10
0.374732,0.992098,6,10
0.721047,0.285853,6,10
0.9484,0.894029,6,10
0.887238,0.814096,6,10
0.932632,0.83278,6,10
0.691158,0.795031,6,10
0.924464,0.490282,6,10
0.145509,0.171113,6,10
0.170843,0.60775,6,10
0.607614,0.393877,6,10
0.434558,0.329671,6,10
0.873427,0.926285,6,10
0.333952,0.394056,6,10
0.073661,0.879832,6,10
0.815715,0.716902,6,10
0.504725,0.346734,6,10
0.338684,0.250623,6,10
0.908132,0.083644,6,10
0.199423,0.508333,6,10
0.983131,0.588588,6,10
0.897865,0.345908,6,10
0.727886,0.350459,6,10
0.60754,0.104933,6,10
0.427502,0.655849,6,10
0.854954,0.343731,6,10
0.164533,0.623234,6,10
0.023288,0.233996,6,10
0.005938,0.605912,6,10
0.218736,0.879144,6,10
0.68347,0.988366,6,10
0.775937,0.520265,6,10
0.93915,0.153831,6,10
0.995462,0.803907,6,10
0.934376,0.14124,6,10
0.989396,0.508395,6,10
0.202785,0.802315,6,10
0.605533,0.21479,6,10
0.189407,0.425332,6,10
0.005498,0.736816,6,10
0.294291,0.969858,6,10
0.172253,0.877386,6,10
0.625474,0.176887,6,10
0.612274,0.149291,6,10
0.444467,0.1397,6,10
0.141976,0.029066,6,10
0.892055,0.472127,6,10
0.298809,0.243849,6,10
0.668709,0.080026,6,10
0.662614,0.804986,6,10
0.895248,0.162656,6,10
0.648728,0.289847,6,10
0.009759,0.266578,6,10
0.1014,0.948583,6,10
0.846055,0.159057,6,10
0.187869,0.527648,6,10
0.651589,0.927711,6,10
0.404407,0.911985,6,10
0.51695,0.620282,6,10
0.936124,0.706409,6,10
0.896555,0.848372,6,10
0.330188,0.366079,6,10
0.482357,0.360056,6,10
0.170716,0.234309,6,10
0.694705,0.292268,6,10
0.756622,0.513707,6,10
0.695217,0.767272,6,10
0.956716,0.199468,6,10
0.33821,0.017968,6,10
0.82785,0.825032,6,10
0.665815,0.56856,6,10
0.33315,0.556459,6,10
0.998399,0.26265,6,10
0.170698,0.773418,6,10
0.573086,0.363513,6,10
0.64234,0.888027,6,10
0.405256,0.889001,6,10
0.39082,0.367007,6,10
0.229245,0.360987,6,10
0.067428,0.304101,6,10
0.540485,0.628336,6,10
0.983282,0.144229,6,10
0.320601,0.056562,6,10
0.497274,0.592314,6,10
0.803572,0.849129,6,10
0.629616,0.528291,6,10
0.781113,0.675807,6,10
0.606943,0.622988,6,10
0.134751,0.678994,6,10
0.167654,0.325471,6,10
0.760566,0.139242,6,10
0.202119,0.931514,6,10
0.916345,0.371851,6,10
0.335826,0.514582,6,10
0.058069,0.0843,6,10
0.096624,0.129634,6,10
0.338904,0.341788,6,10
0.266703,0.693237,6,10
0.956918,0.090975,6,10
0.226081,0.26655,6,10
0.647548,0.833969,6,10
0.30073,0.836231,6,10
0.810577,0.618094,6,10
0.508806,0.718569,6,10
0.324729,0.278278,6,10
0.641473,0.628811,6,10
0.533321,0.966989,6,10
0.795149,0.137702,6,10
0.27119,0.412389,6,10
0.242451,0.646516,6,10
0.489787,0.10431,6,10
0.389405,0.2627,6,10
0.392054,0.581206,6,10
0.642082,0.613264,6,10
0.577037,0.121041,6,10
0.18426,0.123015,6,10
0.266702,0.967308,6,10
0.622384,0.003024,6,10
0.620329,0.406795,6,10
0.566366,0.384746,6,10
0.129917,0.515687,6,10
0.914772,0.849702,6,10
0.327344,0.657975,6,10
0.850011,0.375019,6,10
0.403078,0.019436,6,10
0.243328,0.247221,6,10
0.854868,0.587663,6,10
0.133919,0.258888,6,10
0.894249,0.08007,6,10
0.201737,0.447803,6,10
0.494687,0.349315,6,10
0.851414,0.891461,6,10
0.60829,0.905237,6,10
0.250803,0.350547,6,10
0.541381,0.3463,6,10
0.137493,0.185268,6,10
0.599464,0.44032,6,10
0.794914,0.044901,6,10
0.439493,0.005968,6,10
0.412673,0.373944,6,10
0.036364,0.562599,6,10
0.152827,0.71818,6,10
0.361436,0.525432,6,10
0.855042,0.604647,6,10
0.070811,0.017383,6,10
0.806427,0.882507,6,10
0.221225,0.829173,6,10
0.08273,0.379,6,10
0.333678,0.704161,6,10
0.458594,0.104201,6,10
0.110468,0.982055,6,10
0.15734,0.75,6,10
0.708987,0.585862,6,10
0.528593,0.822822,6,10
0.301761,0.413087,6,10
0.839065,0.262179,6,10
0.771328,0.094479,6,10
0.785792,0.208348,6,10
0.87264,0.607136,6,10
0.796935,0.042247,6,10
0.845987,0.806253,6,10
0.824528,0.317941,6,10
0.688721,0.171109,6,10
0.617841,0.591775,6,10
0.41149,0.049475,6,10
0.025814,0.786836,6,10
0.159956,0.8915,6,10
0.373648,0.579634,6,10
0.30419,0.045748,6,10
0.523129,0.120156,6,10
0.661465,0.718113,6,10
0.712383,0.786142,6,10
0.539621,0.597086,6,10
0.182969,0.136909,6,10
0.638985,0.68231,6,10
0.177007,0.533788,6,10
0.757112,0.06698,6,10
0.851359,0.550526,6,10
0.645788,0.758641,6,10
0.397528,0.193757,6,10
0.122301,0.430345,6,10
0.192431,0.698345,6,10
0.082808,0.108926,6,10
0.814128,0.474637,6,10
0.083648,0.373536,6,10
0.19677,0.203725,6,10
0.762793,0.283353,6,10
0.944908,0.754442,6,10
0.23576,0.568556,6,10
0.457878,0.011415,6,10
0.385555,0.837163,6,10
0.997618,0.55951,6,10
0.701364,0.025204,6,10
0.514761,0.921138,6,10
0.736825,0.398859,6,10
0.412721,0.416307,6,10
0.66518,0.480038,6,10
0.653256,0.933287,6,10
0.038344,0.721747,6,10
0.436792,0.969177,6,10
0.943207,0.354622,6,10
0.475009,0.840914,6,10
0.690409,0.075353,6,10
0.00487,0.848131,6,10
0.622103,0.301322,6,10
0.589651,0.381383,6,10
0.603062,0.106189,6,10
0.310155,0.092428,6,10
0.234982,0.046065,6,10
0.704339,0.04606,6,10
0.32507,0.009625,6,10
0.896802,0.286106,6,10
0.391139,0.569217,6,10
0.010507,0.304705,6,10
0.386571,0.527884,6,10
0.351539,0.117903,6,10
0.349711,0.669608,6,10
0.783012,0.197721,6,10
0.764045,0.489433,6,10
0.007459,0.931537,6,10
0.321765,0.746931,6,10
0.847033,0.562539,6,10
0.987346,0.440199,6,10
0.086797,0.46591,6,10
0.17483,0.284573,6,10
0.029037,0.43525,6,10
0.086726,0.957412,6,10
0.78156,0.385383,6,10
0.404683,0.762587,6,10
0.927583,0.821655,6,10
0.684371,0.309585,6,10
0.158716,0.860384,6,10
0.720841,0.538533,6,10
0.26289,0.810266,6,10
0.858348,0.063671,6,10
0.081158,0.366135,6,10
0.676649,0.863181,6,10
0.717973,0.10891,6,10
0.633082,0.755219,6,10
0.276344,0.235671,6,10
0.575985,0.101717,6,10
0.413235,0.360645,6,10
0.548743,0.373337,6,10
0.171008,0.278517,6,10
0.702312,0.230818,6,10
0.50163,0.558199,6,10
0.536319,0.995611,6,10
0.581664,0.214575,6,10
0.808436,0.175789,6,10
0.563866,0.5248,6,10
0.134606,0.882654,6,10
0.144644,0.183469,6,10
0.263074,0.133863,6,10
0.660115,0.417504,6,10
0.704913,0.322677,6,10
0.198399,0.154608,6,10
0.556663,0.181793,6,10
0.872093,0.806361,6,10
0.677845,0.430124,6,10
0.445616,0.987799,6,10
0.333708,0.428916,6,10
0.622501,0.3854,6,10
0.458283,0.519417,6,10
0.640174,0.061137,6,10
0.058324,0.310936,6,10
0.478713,0.170816,6,10
0.552819,0.414067,6,10
0.65559,0.012876,6,10
0.047955,0.264037,6,10
0.261161,0.389123,6,10
0.752769,0.428132,6,10
0.485199,0.835394,6,10
0.718426,0.18552,6,10
0.168191,0.589712,6,10
0.473916,0.478482,6,10
0.6479,0.330546,6,10
0.124582,0.222262,6,10
0.967111,0.781611,6,10
0.740613,0.334308,6,10
0.182947,0.503419,6,10
0.981263,0.548085,6,10
0.658306,0.446252,6,10
0.615183,0.110895,6,10
0.117134,0.258574,6,10
0.559972,0.949605,6,10
0.087979,0.651596,6,10
0.84666,0.300894,6,10
0.235268,0.370699,6,10
0.587262,0.318928,6,10
0.670661,0.453536,6,10
0.229358,0.274807,6,10
0.134384,0.068832,6,10
0.041522,0.686256,6,10
0.531072,0.9226,6,10
0.557579,0.57238,6,10
0.375908,0.194007,6,10
0.261379,0.777205,6,10
0.72115,0.719858,6,10
0.159165,0.435299,6,10
0.796394,0.955654,6,10
0.849895,0.214114,6,10
0.167249,0.570442,6,10
0.608904,0.030843,6,10
0.85621,0.63823,6,10
0.204993,0.601981,6,10
0.768626,0.951704,6,10
0.573464,0.926839,6,10
0.958177,0.365928,6,10
0.230969,0.12374,6,10
0.55985,0.942365,6,10
0.088672,0.242818,6,10
0.692843,0.490383,6,10
0.681419,0.455135,6,10
0.885258,0.424587,6,10
0.392572,0.599014,6,10
0.797927,0.82477,6,10
0.933193,0.067693,6,10
0.991273,0.069984,6,10
0.65958,0.406161,6,10
0.242939,0.163738,6,10
0.47977,0.726369,6,10
0.231491,0.899094,6,10
0.761572,0.943249,6,10
0.927874,0.383426,6,10
0.812838,0.82113,6,10
0.813365,0.683856,6,10
0.92329,0.001134,6,10
0.316298,0.522915,6,10
0.345629,0.665951,6,10
0.160824,0.717692,6,10
0.012398,0.404776,6,10
0.831147,0.609958,6,10
0.94506,0.821438,6,10
0.154281,0.189908,6,10
0.610484,0.770237,6,10
0.033076,0.819791,6,10
0.036471,0.858507,6,10
0.721257,0.989747,6,10
0.672913,0.502888,6,10
0.37631,0.71897,6,10
0.277338,0.335775,6,10
0.712136,0.754193,6,10
0.863758,0.987764,6,10
0.226735,0.838041,6,10
0.47821,0.730933,6,10
0.817705,0.459814,6,10
0.837561,0.803458,6,10
0.935121,0.65561,6,10
0.279923,0.110488,6,10
0.93925,0.80964,6,10
0.701056,0.603001,6,10
0.65208,0.218059,6,10
0.957941,0.510047,6,10
0.381108,0.014547,6,10
0.304795,0.736184,6,10
0.28816,0.603646,6,10
0.856007,0.739789,6,10
0.561073,0.198134,6,10
0.331556,0.351317,6,10
0.485042,0.685825,6,10
0.322454,0.708022,6,10
0.514075,0.16242,6,10
0.326183,0.637817,6,10
0.82221,0.433407,6,10
0.638154,0.715237,6,10
0.131547,0.427879,6,10
0.981424,0.472735,6,10
0.556946,0.085465,6,10
0.724507,0.206603,6,10
0.739584,0.700561,6,10
0.112293,0.701974,6,10
0.400249,0.576656,6,10
0.662098,0.057067,6,10
0.818297,0.342875,6,10
0.273427,0.262209,6,10
0.346584,0.303632,6,10
0.455857,0.967334,6,10
0.51709,0.244111,6,10
0.950955,0.830926,6,10
0.005642,0.594958,6,10
0.950331,0.60745,6,10
0.837417,0.820758,6,10
0.503974,0.820983,6,10
0.135526,0.986171,6,10
0.623863,0.500626,6,10
0.824135,0.321246,6,10
0.680773,0.903661,6,10
0.907725,0.027377,6,10
0.272003,0.529413,6,10
0.294904,0.703281,6,10
0.540062,0.438236,6,10
0.047265,0.423781,6,10
0.450847,0.54624,6,10
0.853516,0.940504,6,10
0.804769,0.241624,6,10
0.504738,0.440363,6,10
0.56804,0.387301,6,10
0.438671,0.83376,6,10
0.985585,0.561247,6,10
0.774213,0.284218,6,10
0.791192,0.746203,6,10
0.744615,0.213322,6,10
0.673,0.813895,6,10
0.921496,0.641241,6,10
