@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
367,871,0.482973,1
97,889,0.529024,1
535,886,0.507871,1
892,889,0.360903,1
363,890,0.362738,1
382,894,0.423201,1
662,895,0.357508,1
436,911,0.398775,1
628,910,0.36733,1
156,913,0.36134,1
673,931,0.376264,1
133,942,0.415725,1
100,948,0.355956,1
103,964,0.391323,1
620,966,0.353674,1
553,972,0.354976,1
651,991,0.576772,1
57,990,0.407733,1
166,358,0.736635,2
295,422,0.644744,3
172,459,0.690116,3
78,102,0.43763,5
478,172,0.600869,3
585,438,0.485393,5
330,590,0.488873,3
221,581,0.664681,3
26,724,0.700101,3
100,700,0.433271,5
258,749,0.723922,3
185,894,0.632517,3
194,831,0.554439,5
23,998,0.738255,3
385,560,0.37555,5
361,496,0.607685,4
882,713,0.588992,4
947,820,0.390512,4
879,20,0.584252,1
35,17,0.412209,1
142,16,0.437546,1
241,40,0.512274,1
437,24,0.529998,1
528,16,0.393763,1
700,28,0.627779,1
504,20,0.396227,1
986,19,0.375256,1
357,24,0.357375,1
407,28,0.401185,1
277,28,0.380083,1
140,36,0.461579,1
528,39,0.609034,1
504,40,0.423683,1
195,45,0.685727,1
158,58,0.704758,1
424,70,0.531407,1
109,55,0.538479,1
519,67,0.678216,1
592,60,0.453703,1
567,79,0.548593,1
331,78,0.431896,1
586,82,0.371584,1
723,133,0.615767,1
979,90,0.385012,1
904,154,0.573281,1
775,93,0.371031,1
850,110,0.591063,1
24,106,0.381948,1
692,153,0.519981,1
170,117,0.352975,1
523,119,0.428256,1
582,120,0.353427,1
762,120,0.356693,1
1001,147,0.592943,1
607,151,0.701611,1
554,132,0.350107,1
80,196,0.655926,1
222,144,0.428019,1
299,144,0.426751,1
457,142,0.419916,1
577,199,0.619051,1
769,160,0.46797,1
861,175,0.524829,1
970,153,0.368667,1
325,159,0.385089,1
28,195,0.6122,1
224,164,0.400555,1
265,171,0.436081,1
541,252,0.658917,1
930,183,0.386855,1
454,195,0.445591,1
297,186,0.393804,1
609,195,0.373101,1
734,261,0.74284,1
240,205,0.404776,1
273,206,0.443805,1
706,207,0.362784,1
813,207,0.445602,1
347,210,0.353769,1
606,217,0.473764,1
806,229,0.472695,1
661,288,0.615257,1
509,263,0.52784,1
864,236,0.368729,1
280,279,0.621036,1
962,238,0.468757,1
190,254,0.506935,1
139,256,0.427246,1
859,255,0.414187,1
21,262,0.468226,1
914,271,0.609015,1
157,282,0.467266,1
681,284,0.539281,1
122,281,0.416755,1
633,283,0.439893,1
414,307,0.603357,1
563,295,0.505011,1
484,320,0.585657,1
145,304,0.378415,1
331,312,0.550175,1
855,336,0.599156,1
93,327,0.556948,1
814,311,0.410763,1
359,334,0.55172,1
774,343,0.521779,1
441,362,0.667894,1
874,325,0.365974,1
141,327,0.385678,1
704,334,0.527203,1
17,339,0.526598,1
50,333,0.353106,1
893,336,0.401208,1
410,344,0.49046,1
926,338,0.409977,1
610,343,0.409271,1
33,393,0.606915,1
963,347,0.3912,1
557,391,0.677041,1
897,384,0.55476,1
727,356,0.379975,1
499,359,0.387095,1
932,363,0.355156,1
87,370,0.405009,1
119,410,0.640122,1
281,376,0.458731,1
866,370,0.356535,1
256,372,0.350715,1
332,380,0.429737,1
707,401,0.594145,1
496,378,0.363158,1
600,379,0.398699,1
89,384,0.36479,1
57,393,0.439288,1
218,390,0.422925,1
738,403,0.536988,1
977,415,0.576141,1
389,409,0.598413,1
661,411,0.614818,1
914,395,0.360109,1
854,411,0.457696,1
346,418,0.395113,1
422,416,0.361562,1
793,435,0.620185,1
830,451,0.743279,1
872,438,0.445759,1
83,469,0.580409,1
540,435,0.476119,1
438,435,0.440338,1
742,440,0.370994,1
421,467,0.602278,1
891,465,0.420736,1
574,467,0.438837,1
654,467,0.580164,1
22,512,0.577267,1
887,526,0.620174,1
937,503,0.470212,1
581,504,0.417692,1
821,523,0.6244,1
992,502,0.417314,1
181,521,0.5197,1
647,508,0.372116,1
760,507,0.37735,1
442,516,0.42428,1
556,510,0.393399,1
669,512,0.361785,1
977,519,0.510521,1
343,527,0.447202,1
732,541,0.611067,1
76,526,0.424114,1
693,606,0.569704,1
452,536,0.401923,1
775,563,0.555121,1
957,557,0.544908,1
254,539,0.405902,1
480,541,0.476922,1
217,550,0.531385,1
579,574,0.448868,1
531,563,0.475093,1
24,598,0.590473,1
850,568,0.425401,1
920,578,0.579514,1
451,566,0.422519,1
53,582,0.469761,1
900,625,0.673801,1
744,582,0.431519,1
370,585,0.404235,1
471,586,0.390288,1
103,590,0.414283,1
854,588,0.364093,1
973,642,0.743217,1
793,597,0.548251,1
412,597,0.361488,1
138,606,0.539422,1
100,620,0.622703,1
645,622,0.49174,1
858,627,0.589703,1
585,610,0.377983,1
358,612,0.412646,1
487,610,0.358658,1
543,616,0.429163,1
788,617,0.376753,1
742,616,0.354498,1
68,635,0.641533,1
315,626,0.418745,1
819,640,0.585447,1
662,630,0.366098,1
596,639,0.429715,1
732,674,0.542172,1
233,659,0.479644,1
144,654,0.483937,1
369,649,0.405186,1
796,647,0.398708,1
304,649,0.392102,1
558,672,0.507437,1
672,652,0.368357,1
473,652,0.360233,1
165,664,0.362692,1
610,671,0.433744,1
869,768,0.675529,1
322,676,0.354275,1
405,683,0.383642,1
799,714,0.586142,1
236,707,0.516648,1
32,693,0.394548,1
145,695,0.366493,1
313,697,0.39851,1
681,715,0.683365,1
714,723,0.504971,1
828,718,0.434021,1
727,718,0.385621,1
988,726,0.384678,1
772,730,0.372155,1
296,731,0.367723,1
235,779,0.548754,1
927,769,0.574288,1
454,744,0.506671,1
61,745,0.361208,1
721,756,0.444435,1
53,748,0.371286,1
485,750,0.414523,1
1005,754,0.373858,1
464,776,0.730442,1
767,802,0.582143,1
671,765,0.400104,1
794,777,0.461285,1
50,766,0.375642,1
590,772,0.398835,1
399,776,0.43102,1
619,778,0.375936,1
703,794,0.516057,1
671,782,0.365559,1
73,810,0.643953,1
594,787,0.364043,1
421,812,0.701549,1
625,799,0.463627,1
519,807,0.540828,1
598,804,0.469165,1
743,831,0.560464,1
142,820,0.470871,1
183,811,0.407269,1
463,806,0.380032,1
676,808,0.350574,1
46,849,0.598137,1
252,828,0.432597,1
661,846,0.571041,1
934,845,0.538316,1
638,925,0.678235,1
830,824,0.352962,1
106,848,0.476193,1
589,845,0.414799,1
511,849,0.399671,1
684,842,0.351568,1
435,854,0.362099,1
874,854,0.350479,1
776,859,0.412068,1
915,941,0.70941,1
345,885,0.618025,1
870,871,0.503126,1
80,870,0.4222,1
736,871,0.416509,1
374,886,0.63365,1
425,875,0.491313,1
820,925,0.663429,1
781,876,0.375914,1
18,905,0.570362,1
455,885,0.364558,1
785,899,0.521249,1
284,890,0.452852,1
723,894,0.370304,1
681,904,0.486553,1
610,904,0.405441,1
584,915,0.498245,1
745,912,0.421028,1
714,905,0.366642,1
477,925,0.594141,1
97,912,0.425493,1
352,922,0.507395,1
137,928,0.41858,1
752,938,0.503224,1
692,938,0.496397,1
26,944,0.450448,1
585,945,0.393691,1
240,948,0.38988,1
547,965,0.442704,1
800,985,0.657834,1
328,960,0.505265,1
61,959,0.385735,1
726,960,0.361206,1
598,967,0.488713,1
160,966,0.379995,1
961,991,0.588494,1
246,968,0.383533,1
516,964,0.353387,1
463,971,0.394925,1
730,973,0.387578,1
710,990,0.544868,1
883,983,0.420508,1
984,978,0.386387,1
53,978,0.371349,1
160,980,0.36224,1
473,993,0.573245,1
362,997,0.461969,1
611,997,0.47103,1
254,988,0.358374,1
766,998,0.497533,1
677,1001,0.549672,1
90,1004,0.470876,1
318,1003,0.678671,1
552,1003,0.442338,1
167,1006,0.469616,1
858,1006,0.422428,1
248,1007,0.456569,1
149,308,0.547472,3
86,360,0.444887,3
399,256,0.417792,2
395,106,0.595096,5
753,403,0.411409,5
876,60,0.629029,5
954,229,0.373388,5
973,224,0.392134,5
896,407,0.485659,5
920,61,0.683073,5
647,712,0.46211,2
590,694,0.451012,2
684,733,0.635207,4
838,574,0.470799,4
790,691,0.446887,5
757,615,0.374784,5
714,571,0.438085,5
190,535,0.591108,2
459,600,0.721334,2
340,603,0.589103,4
699,945,0.454503,5
610,747,0.396606,5
870,899,0.558783,4
76,56,0.618356,1
129,58,0.450365,1
404,81,0.475521,1
99,81,0.379469,1
456,91,0.432213,1
77,88,0.402512,1
906,88,0.460629,1
173,124,0.371754,1
60,127,0.463627,1
385,132,0.36619,1
80,152,0.490961,1
1002,156,0.352211,1
449,161,0.371166,1
959,166,0.592155,1
798,166,0.432504,1
328,177,0.355854,1
954,197,0.354421,1
741,210,0.407612,1
416,209,0.363171,1
436,225,0.423267,1
16,265,0.375886,1
389,273,0.422348,1
355,277,0.449496,1
417,295,0.541751,1
479,288,0.516103,1
128,288,0.385688,1
949,294,0.408019,1
120,313,0.432228,1
600,334,0.516997,1
942,330,0.417812,1
646,332,0.361342,1
100,342,0.490245,1
387,345,0.467174,1
473,340,0.387647,1
270,342,0.425882,1
334,340,0.350385,1
487,350,0.472353,1
348,362,0.353448,1
302,366,0.374668,1
114,382,0.351542,1
304,394,0.367943,1
624,411,0.480728,1
486,410,0.389557,1
247,424,0.42777,1
393,427,0.407007,1
185,437,0.392106,1
246,440,0.369815,1
632,447,0.460328,1
187,456,0.366718,1
423,459,0.379268,1
733,454,0.369192,1
313,460,0.365359,1
348,469,0.46822,1
972,492,0.368026,1
286,512,0.402199,1
596,517,0.434724,1
624,518,0.362327,1
456,527,0.539713,1
290,533,0.399428,1
889,549,0.607511,1
294,548,0.47811,1
18,555,0.454318,1
140,562,0.524088,1
214,553,0.362732,1
261,576,0.462042,1
102,577,0.38397,1
861,593,0.440099,1
162,594,0.399942,1
829,601,0.403921,1
109,604,0.46801,1
156,616,0.381845,1
109,621,0.404365,1
783,623,0.3854,1
109,647,0.495746,1
746,638,0.389828,1
850,643,0.38015,1
209,652,0.372364,1
599,670,0.497795,1
841,671,0.396852,1
663,683,0.530598,1
356,685,0.353392,1
764,684,0.369208,1
503,695,0.412366,1
112,698,0.377824,1
858,700,0.350368,1
144,703,0.365258,1
952,722,0.354123,1
464,778,0.366964,1
247,778,0.370943,1
335,800,0.389976,1
808,820,0.4081,1
376,838,0.515258,1
399,868,0.397363,1
785,916,0.441,1
358,915,0.405425,1
728,925,0.37159,1
520,978,0.436075,1
90,1004,0.455481,1
251,118,0.766364,4
153,254,0.691134,4
72,254,0.597494,4
245,429,0.629531,4
56,57,0.40248,4
475,446,0.606361,4
73,343,0.649061,4
225,264,0.382899,5
734,416,0.440889,4
548,711,0.593505,3
487,586,0.423395,5
482,640,0.405375,5
325,717,0.455327,5
405,731,0.493037,5
367,819,0.790993,3
386,988,0.737183,4
431,987,0.670972,4
875,935,0.412492,5
44,19,0.400677,1
172,16,0.401668,1
274,21,0.467643,1
583,35,0.492502,1
756,27,0.562308,1
998,20,0.463999,1
545,27,0.456775,1
673,30,0.464127,1
78,32,0.449283,1
494,27,0.371439,1
367,41,0.483413,1
608,92,0.623744,1
778,41,0.45968,1
864,42,0.430535,1
988,93,0.575891,1
249,48,0.475695,1
973,42,0.371878,1
485,59,0.461216,1
697,68,0.559395,1
90,104,0.583953,1
964,62,0.406958,1
220,74,0.500864,1
924,93,0.52425,1
16,74,0.40285,1
138,85,0.48669,1
283,83,0.370353,1
896,89,0.43382,1
447,109,0.505969,1
489,89,0.401262,1
306,96,0.419595,1
177,110,0.581648,1
389,156,0.609409,1
705,102,0.466351,1
844,101,0.381085,1
552,103,0.35828,1
215,143,0.501502,1
885,115,0.41307,1
676,121,0.464669,1
753,119,0.382449,1
704,132,0.460349,1
905,133,0.484658,1
625,134,0.375524,1
833,134,0.379484,1
65,136,0.410672,1
280,137,0.416285,1
846,144,0.45428,1
159,146,0.378896,1
508,145,0.377969,1
803,145,0.368627,1
939,157,0.47068,1
772,155,0.362464,1
619,167,0.44226,1
743,166,0.427372,1
190,188,0.471204,1
836,170,0.364705,1
284,184,0.481762,1
590,177,0.388924,1
614,197,0.65028,1
107,187,0.363381,1
438,187,0.386971,1
730,193,0.501176,1
498,196,0.456188,1
60,192,0.361673,1
888,199,0.373084,1
294,207,0.585364,1
249,214,0.446633,1
825,205,0.396006,1
451,206,0.360985,1
879,233,0.542551,1
966,231,0.605866,1
640,232,0.582717,1
197,255,0.621206,1
586,226,0.377806,1
422,239,0.49348,1
709,236,0.368264,1
547,241,0.48914,1
756,238,0.378137,1
812,241,0.388766,1
517,251,0.530582,1
694,240,0.357651,1
614,288,0.578588,1
324,261,0.605683,1
697,251,0.364388,1
98,289,0.664115,1
713,253,0.392102,1
751,258,0.399128,1
382,258,0.424529,1
708,271,0.489506,1
801,269,0.436368,1
121,274,0.397178,1
509,280,0.415596,1
878,284,0.386673,1
379,298,0.47014,1
578,291,0.425927,1
538,288,0.35082,1
945,295,0.444811,1
312,296,0.477932,1
775,303,0.421028,1
674,305,0.402887,1
736,342,0.567688,1
314,317,0.426955,1
191,314,0.412386,1
854,317,0.464003,1
897,318,0.565271,1
290,334,0.426435,1
966,325,0.429922,1
650,328,0.471256,1
903,346,0.488607,1
932,345,0.407485,1
322,345,0.356703,1
491,353,0.39092,1
534,355,0.405748,1
612,371,0.469544,1
997,350,0.355937,1
24,366,0.448807,1
292,370,0.522955,1
928,362,0.400139,1
240,377,0.467468,1
548,376,0.350742,1
490,391,0.591402,1
63,384,0.453308,1
535,393,0.431087,1
580,383,0.403198,1
130,417,0.626467,1
214,394,0.390415,1
235,395,0.400416,1
802,417,0.443849,1
185,460,0.601698,1
322,422,0.372397,1
363,425,0.465651,1
929,423,0.40855,1
408,434,0.516684,1
656,438,0.518987,1
985,429,0.367486,1
954,448,0.420865,1
45,448,0.503484,1
766,463,0.394143,1
96,452,0.351687,1
278,455,0.363848,1
1000,456,0.353305,1
978,463,0.367416,1
366,470,0.531942,1
696,474,0.389293,1
463,479,0.37642,1
974,480,0.382886,1
547,489,0.412275,1
67,492,0.415606,1
411,499,0.440179,1
598,489,0.394774,1
363,492,0.380571,1
220,498,0.370352,1
751,514,0.441424,1
943,513,0.443998,1
272,511,0.458982,1
643,527,0.4581,1
993,515,0.384442,1
221,528,0.514339,1
387,563,0.605846,1
17,521,0.3697,1
50,522,0.397877,1
417,523,0.386161,1
971,531,0.449605,1
115,534,0.45324,1
691,535,0.395592,1
86,536,0.406836,1
302,545,0.496374,1
538,534,0.355627,1
536,542,0.355802,1
945,547,0.423496,1
715,566,0.449352,1
127,553,0.42718,1
506,555,0.440991,1
98,555,0.431293,1
42,587,0.554639,1
185,558,0.40449,1
262,561,0.542673,1
969,565,0.465528,1
994,564,0.401902,1
78,592,0.450965,1
802,571,0.363678,1
943,592,0.558557,1
459,592,0.5595,1
266,609,0.613318,1
764,591,0.551234,1
284,580,0.362509,1
972,603,0.499075,1
293,582,0.357411,1
299,608,0.525218,1
408,606,0.411389,1
852,610,0.414283,1
442,626,0.697087,1
535,653,0.540195,1
383,624,0.466555,1
937,684,0.489836,1
192,633,0.506901,1
92,651,0.401653,1
382,650,0.424354,1
240,679,0.475289,1
314,661,0.515431,1
813,666,0.478792,1
722,666,0.352794,1
1000,670,0.350823,1
373,686,0.780381,1
47,684,0.396797,1
300,688,0.512808,1
282,692,0.375612,1
580,699,0.409006,1
981,697,0.465238,1
802,692,0.364926,1
17,697,0.404331,1
445,701,0.519192,1
122,744,0.527459,1
252,722,0.418664,1
224,718,0.368413,1
949,723,0.41965,1
376,726,0.440969,1
576,722,0.351193,1
176,730,0.429517,1
978,727,0.362095,1
245,744,0.453764,1
728,740,0.351131,1
957,838,0.534589,1
302,759,0.425956,1
926,784,0.566541,1
442,767,0.460522,1
353,770,0.448775,1
208,772,0.387765,1
406,798,0.539996,1
29,789,0.521046,1
202,782,0.351344,1
306,812,0.495271,1
256,801,0.362618,1
180,803,0.37004,1
731,807,0.425723,1
144,806,0.350816,1
237,822,0.532139,1
760,807,0.359752,1
292,812,0.377967,1
756,815,0.354106,1
212,821,0.393184,1
285,832,0.398652,1
822,835,0.355661,1
39,840,0.38986,1
49,841,0.376206,1
396,849,0.527791,1
755,854,0.446065,1
841,853,0.523649,1
88,854,0.386599,1
365,856,0.55352,1
928,850,0.351472,1
508,854,0.350407,1
668,872,0.464143,1
755,883,0.431627,1
920,879,0.375209,1
314,878,0.357683,1
22,881,0.38415,1
88,889,0.398421,1
60,893,0.467412,1
461,898,0.425655,1
215,894,0.364744,1
823,904,0.436812,1
542,903,0.512902,1
392,905,0.414303,1
206,937,0.575713,1
708,919,0.410105,1
84,925,0.396426,1
381,933,0.532047,1
977,923,0.371744,1
941,941,0.445168,1
843,944,0.407883,1
172,946,0.355443,1
913,951,0.35746,1
985,956,0.392321,1
607,959,0.395635,1
830,984,0.582305,1
908,971,0.469622,1
171,989,0.48057,1
792,975,0.480038,1
345,976,0.384843,1
900,997,0.459714,1
214,989,0.370813,1
199,999,0.367861,1
789,996,0.415961,1
966,998,0.419385,1
335,1005,0.55645,1
789,1008,0.374356,1
898,30,0.683529,4
601,531,0.814238,2
750,623,0.804145,2
777,739,0.501978,4
656,624,0.660202,4
693,619,0.461434,4
551,669,0.428765,3
566,727,0.435324,4
60,610,0.538241,4
142,647,0.55127,4
215,678,0.689893,4
51,779,0.770312,3
164,777,0.479689,4
242,985,0.478589,4
244,760,0.7349,4
35,681,0.464147,4
110,714,0.627889,4
687,792,0.626359,2
648,860,0.72967,4
596,919,0.58962,4
88,796,0.611314,4
66,653,0.673154,4
231,897,0.594532,4
406,18,0.582916,1
459,43,0.54919,1
587,27,0.538157,1
681,22,0.507079,1
746,32,0.657742,1
799,45,0.536547,1
266,75,0.685983,1
164,48,0.416604,1
327,54,0.406298,1
577,53,0.358683,1
361,66,0.401415,1
319,71,0.395642,1
46,73,0.367106,1
579,74,0.36417,1
252,83,0.387064,1
437,85,0.477289,1
761,82,0.415658,1
366,88,0.403514,1
981,124,0.534991,1
569,94,0.436559,1
802,98,0.445577,1
430,102,0.364183,1
776,108,0.442838,1
329,113,0.456435,1
412,117,0.413806,1
790,126,0.497638,1
209,127,0.377874,1
621,125,0.425812,1
335,134,0.416992,1
411,139,0.396288,1
917,140,0.386918,1
391,140,0.38694,1
50,159,0.534049,1
735,151,0.503132,1
784,151,0.388645,1
543,152,0.353138,1
937,162,0.388949,1
120,165,0.379401,1
184,238,0.560693,1
242,175,0.433137,1
961,176,0.36921,1
124,180,0.352174,1
57,190,0.418642,1
832,199,0.557657,1
914,213,0.550373,1
268,212,0.363813,1
52,215,0.392079,1
240,231,0.474246,1
376,224,0.356738,1
559,231,0.361763,1
887,239,0.456619,1
368,241,0.355806,1
211,251,0.4696,1
87,250,0.3716,1
265,485,0.851767,1
635,263,0.442516,1
882,270,0.50902,1
72,265,0.400975,1
534,271,0.36537,1
576,276,0.351491,1
782,284,0.4383,1
847,284,0.417332,1
623,296,0.416288,1
95,299,0.434853,1
64,298,0.377068,1
392,492,0,1
185,313,0.41523,1
67,318,0.506641,1
696,320,0.379144,1
563,331,0.505775,1
98,334,0.440019,1
189,331,0.400975,1
16,338,0.376549,1
159,341,0.434111,1
42,353,0.502453,1
70,339,0.357605,1
815,553,0.849105,1
96,353,0.369101,1
554,391,0.580149,1
929,542,0,1
663,355,0.465037,1
131,359,0.442394,1
16,361,0.384525,1
75,378,0.500914,1
668,371,0.409261,1
777,379,0.581624,1
590,373,0.387966,1
33,401,0.577356,1
170,387,0.390771,1
690,395,0.50159,1
660,393,0.438583,1
571,448,0.570973,1
136,404,0.445119,1
778,404,0.400046,1
88,412,0.361379,1
665,434,0.442159,1
193,450,0.376691,1
683,480,0.59565,1
32,460,0.358526,1
733,475,0.397242,1
606,494,0.408448,1
83,507,0.383589,1
240,518,0.438667,1
169,529,0.405595,1
210,540,0.528175,1
538,552,0.597654,1
677,558,0.403916,1
122,570,0.39633,1
155,584,0.395535,1
598,588,0.445789,1
684,587,0.374796,1
736,590,0.371704,1
773,599,0.421982,1
634,605,0.425892,1
800,616,0.377905,1
612,653,0.734583,1
218,636,0.432383,1
191,634,0.355821,1
249,646,0.476913,1
151,698,0.431662,1
66,724,0.634457,1
263,728,0.430408,1
232,732,0.558178,1
585,730,0.358311,1
142,748,0.375624,1
582,764,0.491642,1
798,839,0.635173,1
907,783,0.416091,1
976,780,0.468385,1
515,795,0.43974,1
591,808,0.373584,1
865,818,0.400404,1
935,820,0.353089,1
123,826,0.387782,1
775,844,0.36754,1
576,860,0.489409,1
946,860,0.352864,1
179,882,0.467258,1
144,892,0.393784,1
925,911,0.411455,1
770,951,0.717392,1
20,929,0.356096,1
301,982,0.843034,1
717,941,0.490196,1
819,941,0.397093,1
70,948,0.428949,1
624,944,0.403907,1
427,987,0,1
901,953,0.422253,1
701,982,0.673372,1
732,965,0.558544,1
122,973,0.54042,1
57,977,0.450674,1
655,977,0.365848,1
579,989,0.553474,1
747,999,0.714428,1
42,986,0.356803,1
962,990,0.350732,1
27,1003,0.474756,1
107,999,0.4247,1
135,1007,0.478853,1
268,1007,0.466912,1
623,1005,0.392482,1
69,1008,0.418237,1
898,262,0.483846,4
966,140,0.733647,4
903,651,0.683319,4
954,17,0.445729,1
748,23,0.405547,1
398,30,0.44158,1
724,47,0.400823,1
588,52,0.371779,1
802,62,0.417709,1
682,66,0.356474,1
748,72,0.363156,1
885,79,0.394976,1
215,90,0.383728,1
493,90,0.362415,1
762,109,0.473409,1
1001,100,0.418452,1
621,99,0.43566,1
844,98,0.354889,1
728,104,0.383605,1
732,127,0.446888,1
1006,124,0.350664,1
444,137,0.373244,1
764,147,0.47962,1
732,147,0.352901,1
943,167,0.389582,1
775,174,0.374467,1
960,194,0.537767,1
483,187,0.444159,1
835,198,0.474572,1
661,208,0.401197,1
35,208,0.364043,1
777,208,0.383509,1
479,241,0.398667,1
916,236,0.489353,1
807,237,0.411777,1
207,252,0.382539,1
990,251,0.355394,1
647,255,0.398031,1
927,283,0.508605,1
948,277,0.366381,1
883,286,0.439418,1
496,293,0.37621,1
750,306,0.35302,1
928,320,0.483311,1
501,315,0.390465,1
974,328,0.404307,1
657,336,0.366273,1
740,341,0.377426,1
937,345,0.446482,1
973,348,0.406166,1
294,368,0.379335,1
930,378,0.595649,1
293,383,0.411412,1
669,382,0.37159,1
870,385,0.362617,1
752,395,0.36796,1
762,394,0.351534,1
300,410,0.472623,1
876,415,0.384437,1
748,425,0.469353,1
951,425,0.543946,1
644,428,0.360966,1
642,434,0.353261,1
486,448,0.356644,1
76,452,0.372121,1
771,465,0.432634,1
486,462,0.35347,1
888,472,0.41272,1
862,474,0.351559,1
859,483,0.359465,1
943,495,0.508061,1
491,488,0.387507,1
766,501,0.413141,1
911,493,0.457782,1
236,509,0.460965,1
22,504,0.357478,1
917,513,0.536709,1
746,520,0.353251,1
788,539,0.379513,1
990,549,0.59035,1
476,545,0.365301,1
754,544,0.350786,1
482,548,0.351865,1
190,571,0.602077,1
240,571,0.413205,1
501,572,0.385418,1
787,572,0.405808,1
884,577,0.39805,1
1003,584,0.416641,1
782,601,0.435309,1
144,637,0.515721,1
787,663,0.521598,1
752,636,0.350722,1
234,655,0.397059,1
680,656,0.41183,1
410,664,0.354172,1
229,671,0.405584,1
737,682,0.449539,1
501,694,0.406749,1
986,695,0.391907,1
950,701,0.466918,1
102,700,0.35988,1
222,701,0.374776,1
750,702,0.40624,1
242,707,0.367511,1
176,708,0.354432,1
522,708,0.35831,1
768,712,0.353403,1
990,712,0.355147,1
580,723,0.445601,1
775,730,0.460896,1
804,718,0.372577,1
768,719,0.359059,1
990,723,0.380614,1
205,728,0.401583,1
804,729,0.358008,1
521,755,0.597098,1
237,769,0.464107,1
767,752,0.429835,1
794,794,0.588606,1
978,762,0.47525,1
991,761,0.368843,1
776,777,0.4568,1
974,790,0.53612,1
910,793,0.538431,1
514,801,0.432603,1
250,812,0.445117,1
992,825,0.503048,1
762,824,0.412677,1
528,836,0.394427,1
230,832,0.426199,1
494,829,0.35697,1
738,830,0.390469,1
258,834,0.350572,1
488,850,0.441883,1
741,848,0.409712,1
245,878,0.691408,1
192,856,0.414185,1
233,859,0.464416,1
519,860,0.366666,1
752,868,0.540297,1
780,876,0.401043,1
759,888,0.374635,1
499,897,0.439887,1
512,897,0.378848,1
1000,902,0.456631,1
235,911,0.397823,1
807,906,0.367854,1
260,910,0.361754,1
509,916,0.440404,1
532,921,0.365566,1
787,933,0.453224,1
805,923,0.379599,1
699,928,0.35919,1
143,932,0.404337,1
531,946,0.418862,1
248,937,0.357632,1
814,940,0.398179,1
992,944,0.374841,1
492,954,0.352095,1
979,960,0.355082,1
240,962,0.409974,1
258,966,0.438251,1
774,960,0.351835,1
26,983,0.380886,1
536,981,0.405682,1
767,980,0.394227,1
812,987,0.435679,1
516,990,0.409803,1
234,994,0.378926,1
990,1000,0.452092,1
50,997,0.383549,1
386,996,0.352091,1
927,48,0.581159,4
920,87,0.3857,3
899,157,0.697782,2
882,376,0.602726,4
617,116,0.617599,1
746,76,0.524249,1
848,71,0.602302,1
65,18,0.422955,1
113,28,0.666671,1
227,18,0.443908,1
508,18,0.411543,1
252,22,0.424051,1
30,51,0.548518,1
834,26,0.356017,1
342,38,0.423253,1
829,34,0.351456,1
73,47,0.460767,1
824,40,0.35442,1
279,46,0.36064,1
187,60,0.476811,1
984,62,0.473029,1
708,56,0.368977,1
158,84,0.537085,1
77,77,0.477673,1
373,81,0.529649,1
292,70,0.354447,1
701,103,0.491867,1
943,79,0.492364,1
213,90,0.56427,1
546,80,0.362368,1
36,94,0.621478,1
972,90,0.403132,1
412,88,0.355008,1
310,100,0.398145,1
712,106,0.396857,1
19,136,0.493833,1
528,115,0.409476,1
553,114,0.389588,1
176,122,0.495814,1
147,124,0.389488,1
910,236,0.763553,1
999,152,0.57042,1
189,139,0.537419,1
238,127,0.370969,1
642,144,0.424125,1
262,155,0.571297,1
802,165,0.506881,1
830,186,0.507317,1
74,158,0.418581,1
198,167,0.521381,1
362,162,0.372328,1
459,180,0.495344,1
717,171,0.463648,1
50,180,0.482736,1
278,184,0.452835,1
16,182,0.375153,1
241,186,0.522664,1
689,201,0.573943,1
786,195,0.498286,1
326,189,0.408785,1
646,191,0.359048,1
71,195,0.40794,1
104,197,0.416214,1
997,199,0.431462,1
124,203,0.567607,1
210,200,0.352414,1
279,244,0.630193,1
297,206,0.450159,1
874,208,0.370911,1
319,213,0.426395,1
467,214,0.407954,1
40,215,0.397583,1
761,228,0.450816,1
16,228,0.392777,1
174,246,0.547987,1
36,236,0.363592,1
735,280,0.510222,1
561,278,0.571161,1
487,267,0.362352,1
174,280,0.385104,1
610,274,0.381685,1
646,278,0.401447,1
513,281,0.400765,1
329,290,0.415411,1
492,292,0.433684,1
805,297,0.378685,1
359,297,0.374712,1
37,305,0.407948,1
77,306,0.367501,1
353,312,0.483523,1
170,312,0.370104,1
235,327,0.617657,1
290,312,0.350444,1
839,317,0.369057,1
504,321,0.366835,1
381,340,0.601465,1
542,354,0.487696,1
179,585,0.66202,1
636,338,0.435803,1
509,336,0.362334,1
587,339,0.362151,1
681,374,0.484873,1
309,345,0.416091,1
423,371,0.665609,1
646,362,0.428971,1
823,407,0.671458,1
210,365,0.390966,1
474,403,0.569643,1
304,388,0.355587,1
543,396,0.37654,1
384,402,0.493372,1
452,407,0.361397,1
860,413,0.494382,1
773,413,0.377833,1
673,472,0.50356,1
912,441,0.367224,1
520,456,0.461094,1
73,458,0.35817,1
477,478,0.512381,1
967,487,0.786039,1
767,510,0.532579,1
594,505,0.667598,1
624,514,0.536611,1
517,519,0.452649,1
1006,516,0.371967,1
838,526,0.354217,1
794,529,0.369795,1
553,532,0.391848,1
885,530,0.374119,1
618,555,0.597322,1
